3.8471,38.3690,4.6839,38.3690
3.8471,38.0770,4.6839,38.0770
4.9763,38.0770,5.7123,38.0770
4.9763,38.3690,5.7123,38.3690
27.7110,47.7150,11.4090,47.6350
11.4090,47.6350,11.4090,47.2620
27.7110,47.8360,27.7110,47.4530
28.0040,45.2860,27.7110,45.2860
28.0040,47.4530,27.7110,47.4530
27.7110,45.2860,27.7110,38.3690
26.1380,38.0770,26.1380,38.3690
0.9334,28.3580,0.9334,28.9430
0.9334,39.1560,1.2157,39.1560
0.9334,44.0660,1.2258,44.0660
11.2880,47.7560,11.2880,47.2620
11.2880,47.2620,11.4090,47.2620
11.2880,45.3960,11.2880,38.3690
11.4090,38.3690,11.4090,45.0230
15.0780,38.3690,15.0780,45.0230
14.9370,38.3690,14.9370,45.0230
15.2100,45.1440,14.3530,45.1440
1.2157,39.1560,1.2157,38.3900
0.9334,39.1560,0.9334,38.3900
0.9334,38.3900,1.2157,38.3900
0.9334,47.6150,0.9334,44.0660
1.2258,47.3220,1.2258,44.0660
20.1800,44.7210,20.1800,41.9590
20.2100,42.0590,20.2100,44.5190
19.9080,41.4140,19.9080,42.7450
21.8940,41.9590,21.8940,44.7210
21.8540,44.5190,21.8540,42.0590
21.8540,41.9990,20.2400,41.9990
20.2100,42.0590,21.8540,42.0590
21.8940,41.9590,20.2400,41.9590
19.1210,44.8520,20.2000,44.8520
19.5350,44.5700,19.0710,44.5700
19.5350,43.0170,17.5690,43.0170
19.5350,43.0170,19.5350,44.5700
17.5690,43.0170,17.5690,44.5700
19.0710,44.6910,19.0710,44.5700
18.0430,44.5700,17.5690,44.5700
21.8540,44.5190,21.4300,44.5190
21.4300,44.5190,21.4300,44.6200
21.4300,44.6200,21.8540,44.6200
21.8540,44.6200,21.8540,44.7210
21.4810,44.8520,21.4810,45.1440
21.4300,45.1440,21.4300,44.8520
21.4810,44.8520,21.4810,45.1440
20.2400,44.7210,20.2400,44.6200
20.2510,44.6200,20.2510,44.5190
21.4810,44.8520,22.3070,44.8520
20.2000,44.8520,20.2000,45.1440
20.2000,45.1440,20.2000,44.8520
20.2510,44.8520,20.2510,45.1440
17.3570,41.1220,17.3570,38.3690
19.9080,42.7450,17.3070,42.7450
22.3070,41.4140,22.3070,44.8520
23.7390,41.1220,17.3570,41.1220
19.9080,42.7450,19.9080,44.7410
17.3070,42.7450,17.3070,44.8520
18.5970,38.2580,18.5970,38.3690
23.7390,41.1220,23.7390,38.3690
27.5600,19.2240,27.5600,28.4690
27.7310,19.2240,27.7310,28.6500
25.7150,28.4690,25.7150,28.6500
22.7710,28.4690,22.7710,28.6500
25.7150,28.4690,26.4510,28.4690
26.4510,28.4690,26.4510,28.6500
26.4510,28.6500,25.7150,28.6500
27.5600,28.4690,27.4290,28.4690
27.4290,28.4690,27.4290,28.6500
27.4290,28.6500,27.7310,28.6500
22.5490,28.4690,22.7710,28.4690
53.9750,28.4690,53.9750,28.6500
52.9970,28.4690,52.9970,28.6500
52.9970,28.6500,52.1100,28.6500
52.9970,28.4690,52.1100,28.4690
45.0420,28.4690,45.0420,28.6500
52.1100,28.4690,52.1100,28.6500
45.0420,28.4690,41.9770,28.4690
45.0420,28.6500,41.8060,28.6500
41.8060,19.2240,41.8060,28.6500
41.9770,19.2240,41.9770,28.4690
59.8320,24.0130,57.2820,24.0130
57.2820,24.0130,57.2820,23.8610
57.2820,21.5020,56.4450,21.5020
57.1810,21.3210,56.4450,21.3210
55.3960,28.6500,53.9750,28.6500
55.2150,28.4690,53.9750,28.4690
57.2820,24.0130,57.2820,27.4910
57.2820,29.9710,54.1970,29.9710
54.1970,29.9710,54.1970,30.9390
57.4630,24.0130,57.4630,27.4910
57.4630,30.1530,54.3780,30.1530
54.3780,30.1530,54.3780,30.9390
57.4630,28.4790,57.2820,28.4790
57.4630,27.4910,57.2820,27.4910
57.4630,28.4790,57.4630,28.8020
57.2820,28.4790,57.2820,29.9710
54.3780,30.9390,54.1970,30.9390
54.1970,34.7400,54.1970,32.8040
54.1970,32.8040,54.3780,32.8040
54.3780,32.8040,54.3780,34.7400
23.7390,38.3690,18.5970,38.3690
21.7830,19.2240,21.7830,28.4690
21.9540,19.2240,21.9540,28.4690
0.9334,19.6670,0.9334,20.5440
1.4375,30.2030,0.9334,30.2030
18.5970,38.3690,18.5970,38.0770
17.6190,38.3690,17.6190,38.0770
0.9334,20.5440,1.2459,20.5440
1.2459,22.1170,0.9334,22.1170
0.9334,22.1170,0.9334,28.6500
0.9334,29.9210,0.9334,30.2030
43.6710,19.2240,60.0140,19.2240
60.0140,19.2240,60.0140,38.0770
1.4375,38.0770,3.8471,38.0770
37.8740,38.3690,35.1620,38.3690
38.1660,47.8870,41.4730,47.9070
17.3070,44.8520,17.9920,44.8520
17.9920,45.1440,17.9920,44.8520
18.0430,44.8520,18.0430,45.1440
17.9920,45.1440,17.9920,44.8520
19.0710,45.1440,19.0710,44.8520
19.1210,44.8520,19.1210,45.1440
19.1210,45.1440,19.1210,44.8520
17.1550,19.2240,16.3690,19.2240
16.3690,19.2240,16.3690,19.0220
21.6720,19.2240,22.3680,19.2240
28.2560,19.0220,28.2560,19.2240
11.4590,19.0220,11.4590,19.2240
5.5711,19.2240,5.5711,19.0220
11.4590,19.2240,11.7610,19.2240
43.6710,19.0220,37.8740,19.0220
37.8740,19.0220,37.8740,19.2240
32.2180,19.0220,33.9120,19.0220
26.9750,19.0220,28.2560,19.0220
21.6720,19.0220,23.2450,19.0220
16.3690,19.0220,17.9420,19.0220
11.4590,19.0220,12.6390,19.0220
18.2640,19.2240,18.1330,19.2240
6.7507,19.2240,6.7507,19.5770
6.7507,19.5770,6.3575,19.5770
6.3575,19.5770,6.3575,19.2240
20.3010,18.9310,20.3010,19.2240
19.5150,18.9310,19.5150,19.2240
19.1210,18.9310,19.1210,19.2240
18.3350,18.9310,18.3350,19.2240
19.5150,19.2240,19.1210,19.2240
19.5150,18.9310,19.1210,18.9310
16.3690,18.9310,16.3690,19.2240
15.5830,18.9310,15.5830,19.2240
15.1890,18.9310,15.1890,19.2240
14.4030,18.9310,14.4030,19.2240
15.5830,19.2240,15.1890,19.2240
15.5830,18.9310,15.1890,18.9310
11.4590,18.9310,11.4590,19.2240
10.6730,18.9310,10.6730,19.2240
10.2790,18.9310,10.2790,19.2240
9.4930,18.9310,9.4930,19.2240
10.6730,19.2240,10.2790,19.2240
10.6730,18.9310,10.2790,18.9310
7.5371,18.9310,7.5371,19.2240
6.7507,18.9310,6.7507,19.2240
6.3575,18.9310,6.3575,19.2240
5.5711,18.9310,5.5711,19.2240
6.7507,18.9310,6.3575,18.9310
24.0310,18.9310,24.0310,19.2240
23.2450,18.9310,23.2450,19.2240
26.9750,19.2240,24.0310,19.2240
28.2560,18.9310,24.0310,18.9310
5.5711,18.9310,0.9233,18.9310
7.5371,19.2240,9.4930,19.2240
9.4930,18.9310,7.5371,18.9310
11.4590,18.9310,14.4030,18.9310
12.6390,19.2240,14.4030,19.2240
18.3350,19.2240,17.9420,19.2240
16.3690,18.9310,18.3350,18.9310
20.3010,19.2240,21.6720,19.2240
20.3010,18.9310,23.2450,18.9310
31.2000,19.0220,31.2000,19.2240
28.2560,18.9310,28.2560,19.2240
32.2180,19.2240,31.2000,19.2240
34.9300,19.0220,34.9300,19.2240
37.8740,18.9310,37.8740,19.2240
33.9120,19.2240,34.9300,19.2240
37.8740,18.9310,43.6710,18.9310
55.4060,19.2540,55.4060,21.3210
55.2350,19.2240,55.2350,28.4590
55.4060,21.5020,55.4060,28.6400
57.1000,19.3350,56.0010,19.3350
57.1200,19.2940,56.0210,19.2940
57.1000,20.1410,57.1000,19.3350
57.1410,20.1210,57.1410,19.3140
55.4570,21.5020,55.4570,21.3210
56.4450,21.5020,56.4450,21.3210
28.0040,47.8360,28.0040,47.4530
28.0040,45.2860,28.0040,38.3690
24.0210,41.4140,22.6100,41.4140
22.3070,41.4140,19.9080,41.4140
17.0750,41.4140,17.0750,38.3690
19.6150,41.4140,19.6150,42.4420
19.6150,42.4420,17.0040,42.4420
17.0040,42.4420,17.0040,45.1440
17.0040,45.1440,17.9920,45.1440
19.1210,45.1440,20.2000,45.1440
21.4810,45.1440,22.3070,45.1440
19.6150,41.4140,17.0750,41.4140
21.4810,45.1440,24.3240,45.1440
24.0210,41.4140,24.0210,38.3690
27.7620,38.0770,27.5600,38.0770
27.5600,38.0770,27.5600,38.3690
27.5600,38.3690,30.5440,38.3690
17.6190,38.3690,17.6190,38.0770
1.4375,29.9210,1.4375,30.2030
26.1380,38.3690,26.1380,45.1440
26.1380,45.1440,25.7550,45.1440
24.0210,38.3690,25.8460,38.3690
25.8460,38.3690,25.8460,44.8520
22.6100,44.8520,22.6100,41.4140
25.7550,44.8520,25.7550,45.1440
24.3240,45.1440,24.3240,44.8520
24.3240,44.8520,22.6100,44.8520
35.0910,38.0770,59.7620,38.0770
31.2000,19.2240,31.2000,17.5400
31.2000,17.5400,34.9300,17.5400
34.9300,17.5400,34.9300,19.2240
22.3070,44.2170,22.1660,44.2170
22.1660,44.2370,22.3070,44.2370
22.3070,44.6300,22.1660,44.6300
22.1660,44.6500,22.3070,44.6500
22.1860,44.2370,22.1860,44.6300
22.2170,44.2370,22.2170,44.6300
17.3070,44.2170,17.4480,44.2170
17.4480,44.2370,17.3070,44.2370
17.3070,44.6300,17.4480,44.6300
17.4480,44.6500,17.3070,44.6500
17.4280,44.2370,17.4280,44.6300
17.3970,44.2370,17.3970,44.6300
1.2459,19.6670,1.2459,20.5440
1.2459,22.1170,1.2459,28.3580
11.4090,45.1440,11.4090,45.3960
15.0780,45.0230,15.2100,45.0230
15.2100,45.0230,15.2100,45.1440
17.0040,45.0230,16.3490,45.0230
16.3490,45.0230,16.3490,45.1440
16.3490,45.1440,17.0040,45.1440
55.4060,19.2540,57.1810,19.2540
57.1810,19.2540,57.1810,21.3210
22.3070,41.7870,19.9080,41.7870
22.3070,41.6560,19.9080,41.6560
1.0342,19.0220,1.0342,19.6670
0.9233,18.9310,0.9233,19.4560
0.9233,19.4560,1.0342,19.4560
1.0342,19.0220,5.5711,19.0220
