8.9761,33.1850,8.8592,33.1850
8.9761,33.2490,13.1050,33.2490
10.6380,31.5350,11.4040,31.5350
8.9761,25.1210,8.8592,25.1210
8.9761,23.1860,8.8592,23.1860
11.9110,24.8480,15.0270,24.8480
10.6380,24.8480,10.6380,26.9780
8.8592,25.1210,8.8592,28.1330
1.5096,28.2500,1.5096,28.1330
2.5224,28.2500,2.5224,28.1330
1.5096,28.1330,1.3667,28.1330
1.5096,28.2500,1.3667,28.2500
8.8592,28.1330,2.5224,28.1330
8.8592,28.2500,2.5224,28.2500
8.9761,23.1470,13.8460,23.1470
38.3750,31.3410,39.0500,31.3410
25.4410,31.4060,25.4410,28.4970
23.3640,28.4970,23.5070,28.4970
22.5590,26.9780,22.5590,24.9780
44.5560,35.9370,44.5560,35.6260
35.5180,34.7040,35.5180,35.8210
28.0510,35.8210,28.0510,35.1970
27.9220,31.2110,27.9220,34.1840
29.6360,35.8210,28.0510,35.8210
24.7010,24.9780,24.7010,24.8480
23.2860,24.9780,23.2860,24.8480
24.7010,24.8480,25.5710,24.8480
24.7010,24.9780,25.4410,24.9780
23.3640,28.3670,23.5070,28.3670
25.4410,27.2240,25.4410,24.9780
24.8310,28.4970,24.8310,31.4060
25.5710,27.3540,25.5710,24.8480
23.1430,31.4060,23.1430,29.4190
23.5070,28.4970,23.5070,28.3670
24.5190,28.3670,24.5190,28.4970
24.5190,28.4970,25.4410,28.4970
24.5190,28.3670,25.5710,28.3670
24.7010,27.2240,24.7010,27.3540
24.7010,27.3540,25.5710,27.3540
24.7010,27.2240,25.4410,27.2240
24.6230,26.8350,24.6230,25.3150
24.6230,25.3150,25.3370,25.3150
25.3370,25.3150,25.3370,26.8350
25.3370,26.8350,24.6230,26.8350
25.5710,33.2490,25.5710,36.6260
14.3520,33.2490,14.4560,33.2490
25.4410,33.3660,25.4410,36.6260
14.3520,33.3660,14.4560,33.3660
20.4550,33.3660,20.4550,37.8980
20.3250,33.3660,20.3250,37.8980
20.4550,33.3660,25.4410,33.3660
31.8040,35.8210,31.8040,35.3010
31.6740,35.8210,31.6740,35.3010
31.6740,35.3010,31.8040,35.3010
31.6740,35.8210,29.8170,35.8210
36.7260,35.8210,36.7260,35.3010
36.5960,35.8210,36.5960,35.3010
36.5960,35.3010,36.7260,35.3010
38.2450,35.8210,38.2450,33.8080
31.0510,35.7820,31.0510,35.3660
31.0510,35.3660,31.5180,35.3660
31.5180,35.3660,31.5180,35.7820
31.5180,35.7820,31.0510,35.7820
35.8300,35.7430,35.8300,35.3270
35.8300,35.3270,36.2840,35.3270
36.2840,35.3270,36.2840,35.7430
36.2840,35.7430,35.8300,35.7430
36.5960,35.8210,35.5180,35.8210
