  -31.477859,   -12.963840,   -42.823582,   -12.963840
  -42.536861,   -13.250560,   -35.532898,   -13.250560
  -34.836380,   -13.250560,   -31.723619,   -13.250560
  -31.190941,    -8.294400,    -4.853860,    -8.294400
   -4.526180,    -8.007680,   -31.477661,    -8.007680
   19.722340,     7.761920,    20.991901,     7.761920
   20.991901,     7.802880,    19.722340,     7.802880
   20.991901,     7.720960,    19.722340,     7.720960
   20.991901,     7.843840,    19.722340,     7.843840
   21.934080,     7.721060,    21.934080,     7.843740
   19.722240,     7.721060,    19.722240,     7.843740
   21.032961,     7.721060,    21.032961,     7.843740
   22.016001,     7.720860,    22.016001,     2.928740
   22.179840,     2.969700,    22.179840,     7.679900
  -42.537060,   -27.422720,   -44.134300,   -27.422720
  -44.461979,   -27.709440,   -42.823780,   -27.709440
  -44.134399,   -27.422621,   -44.134399,   -18.575459
  -44.462078,   -18.288738,   -44.462078,   -27.709341
  -44.134300,   -18.575359,   -42.537060,   -18.575359
  -42.823780,   -18.288639,   -44.461979,   -18.288639
  -42.823681,   -27.709539,   -42.823681,   -33.075100
  -42.536961,   -32.747421,   -42.536961,   -31.887459
  -42.536961,   -31.231901,   -42.536961,   -27.709539
   10.342500,   -18.575359,    11.939740,   -18.575359
   12.226460,   -18.288639,    10.629220,   -18.288639
   11.939840,   -18.575459,    11.939840,   -27.422621
   12.226560,   -27.750301,    12.226560,   -18.288738
   11.939740,   -27.422720,    10.342500,   -27.422720
   10.629220,   -27.750401,    12.226460,   -27.750401
   10.342400,   -27.627619,    10.342400,   -31.477661
   10.342400,   -32.215137,    10.342400,   -32.747421
   10.629120,   -33.075100,    10.629120,   -27.750500
   27.709341,    15.298560,    26.153059,    15.298560
   26.153059,    15.093760,    27.709341,    15.093760
   25.661341,    15.298560,    18.493540,    15.298560
   18.534500,    15.093760,    25.661341,    15.093760
   27.709341,     9.973760,    26.071138,     9.973760
   26.153059,     9.646080,    26.357660,     9.646080
   26.357759,     9.646180,    26.357759,     9.768860
   26.357859,     9.768960,    26.644381,     9.768960
   26.644480,     9.768860,    26.644480,     9.646180
   26.644579,     9.646080,    28.037022,     9.646080
   25.743261,     9.973760,    20.500580,     9.973760
   20.500481,     9.973660,    20.500481,     9.646180
   20.500580,     9.646080,    25.661341,     9.646080
   18.698141,     9.973760,    18.452579,     9.973760
   18.534500,     9.646080,    18.698141,     9.646080
   18.698240,     9.646180,    18.698240,     9.973660
   35.368862,     9.973760,    33.730659,     9.973760
   33.361820,     9.973760,    29.839458,     9.973760
   29.839359,     9.973660,    29.839359,     9.646180
   29.839458,     9.646080,    33.279900,     9.646080
   33.812580,     9.646080,    35.082142,     9.646080
   28.037121,     9.646180,    28.037121,     9.973660
   28.037022,     9.973760,    27.914339,     9.973760
   -8.499100,     7.024640,    -6.983780,     7.024640
   -6.983680,     7.024740,    -6.983680,     7.188380
   -6.983780,     7.188480,    -9.523100,     7.188480
   -5.795740,     7.024640,    -5.673060,     7.024640
   -5.673060,     7.188480,    -5.795740,     7.188480
   -5.795840,     7.188380,    -5.795840,     7.024740
   26.275940,    22.220800,    33.197979,    22.220800
   33.894501,    22.220800,    40.898460,    22.220800
   41.389980,    22.507521,    15.175780,    22.507521
   21.974941,    22.548479,    15.175780,    22.548479
    3.338340,    22.220800,    10.260380,    22.220800
   10.997860,    22.220800,    12.677020,    22.220800
   12.677120,    22.220900,    12.677120,    22.507421
   15.175780,    22.220800,    17.919901,    22.220800
   18.616419,    22.220800,    25.538462,    22.220800
   15.175680,    22.507421,    15.175680,    22.220900
   -5.017700,     2.723840,    -8.130460,     2.723840
   -8.826981,     2.723840,   -11.939740,     2.723840
  -12.636260,     2.723840,   -15.380380,     2.723840
  -15.421540,     2.723840,   -15.749020,     2.723840
  -16.445539,     2.723840,   -19.558300,     2.723840
  -20.295778,     2.723840,   -23.408541,     2.723840
  -24.105059,     2.723840,   -27.217821,     2.723840
  -27.914339,     2.723840,   -31.027102,     2.723840
  -31.723619,     2.723840,   -34.836380,     2.723840
  -35.532898,     2.723840,   -42.536861,     2.723840
  -42.823582,     2.437120,    28.487581,     2.437120
    3.338240,     2.723940,     3.338240,     3.420060
    2.641920,     3.420060,     2.641920,     2.723940
   10.997760,     2.723940,    10.997760,     3.420060
   10.997660,     3.420160,    10.260580,     3.420160
   10.260480,     3.420060,    10.260480,     2.723940
   18.616320,     2.723940,    18.616320,     3.420060
   18.616220,     3.420160,    17.920099,     3.420160
   17.920000,     3.420060,    17.920000,     2.723940
   26.275841,     2.723940,    26.275841,     3.420060
   26.275742,     3.420160,    25.538660,     3.420160
   25.538561,     3.420060,    25.538561,     2.723940
   33.894402,     2.723940,    33.894402,     3.420060
   33.894302,     3.420160,    33.198177,     3.420160
   33.198078,     3.420060,    33.198078,     2.723940
   40.898460,     4.280320,    40.202339,     4.280320
   40.202240,     4.280220,    40.202240,     3.584100
   40.202339,     3.584000,    40.898460,     3.584000
   40.898460,     8.540160,    40.202339,     8.540160
   40.202240,     8.540060,    40.202240,     7.843940
   40.202339,     7.843840,    40.898460,     7.843840
   40.898460,    17.100800,    40.202339,    17.100800
   40.202240,    17.100700,    40.202240,    16.404579
   40.202339,    16.404480,    40.898460,    16.404480
   40.898460,    21.647360,    40.202339,    21.647360
   40.202240,    21.647261,    40.202240,    20.951139
   40.202339,    20.951040,    40.898460,    20.951040
   33.198078,    22.220701,    33.198078,    21.524580
   33.198177,    21.524481,    33.894302,    21.524481
   33.894402,    21.524580,    33.894402,    22.220701
   25.538561,    22.220701,    25.538561,    21.524580
   25.538660,    21.524481,    26.275742,    21.524481
   26.275841,    21.524580,    26.275841,    22.220701
   17.920000,    22.220701,    17.920000,    21.524580
   17.920099,    21.524481,    18.616220,    21.524481
   18.616320,    21.524580,    18.616320,    22.220701
   10.260480,    22.220701,    10.260480,    21.524580
   10.260580,    21.524481,    10.997660,    21.524481
   10.997760,    21.524580,    10.997760,    22.220701
    2.641920,    22.220701,     2.641920,    21.524580
    2.642020,    21.524481,     3.338140,    21.524481
    3.338240,    21.524580,     3.338240,    22.220701
   -4.280320,    21.524580,    -4.280320,    22.220701
   -5.017600,    22.220701,    -5.017600,    21.524580
   -5.017500,    21.524481,    -4.280420,    21.524481
  -12.636160,    22.220701,   -12.636160,    21.524580
  -12.636060,    21.524481,   -11.939940,    21.524481
  -11.939840,    21.524580,   -11.939840,    22.220701
  -35.532799,    22.220701,   -35.532799,    21.524580
  -35.532700,    21.524481,   -34.836578,    21.524481
  -34.836479,    21.524580,   -34.836479,    22.220701
  -42.536861,     7.843840,   -41.840740,     7.843840
  -41.840641,     7.843940,   -41.840641,     8.499100
  -41.840740,     8.499200,   -42.536861,     8.499200
  -42.536861,    16.404480,   -41.840740,    16.404480
  -41.840641,    16.404579,   -41.840641,    17.100700
  -41.840740,    17.100800,   -42.536861,    17.100800
  -42.536861,    20.664320,   -41.840740,    20.664320
  -41.840641,    20.664419,   -41.840641,    21.360540
  -41.840740,    21.360640,   -42.536861,    21.360640
  -42.536861,     3.256320,   -41.840740,     3.256320
  -41.840641,     3.256420,   -41.840641,     3.993500
  -41.840740,     3.993600,   -42.536861,     3.993600
  -34.836479,   -32.747421,   -34.836479,   -32.092258
  -34.836578,   -32.092159,   -35.532700,   -32.092159
  -35.532799,   -32.092258,   -35.532799,   -32.747421
  -27.217920,   -32.747421,   -27.217920,   -32.092258
  -27.218019,   -32.092159,   -27.914141,   -32.092159
  -27.914240,   -32.092258,   -27.914240,   -32.747421
  -19.558399,   -32.747421,   -19.558399,   -32.092258
  -19.558498,   -32.092159,   -20.295580,   -32.092159
  -20.295679,   -32.092258,   -20.295679,   -32.747421
  -12.636160,   -32.747421,   -12.636160,   -32.092258
  -12.636060,   -32.092159,   -11.939940,   -32.092159
  -11.939840,   -32.092258,   -11.939840,   -32.747421
   -4.280320,   -32.747421,    -4.280320,   -32.092258
   -4.280420,   -32.092159,    -5.017500,   -32.092159
   -5.017600,   -32.092258,    -5.017600,   -32.747421
    3.338240,   -32.747421,     3.338240,   -32.092258
    3.338140,   -32.092159,     2.642020,   -32.092159
    2.641920,   -32.092258,     2.641920,   -32.747421
  -42.536861,   -31.887360,   -41.881699,   -31.887360
  -41.881599,   -31.887260,   -41.881599,   -31.232100
  -41.881699,   -31.232000,   -42.536861,   -31.232000
  -31.723520,   -13.250660,   -31.723520,   -13.946780
  -31.723421,   -13.946880,   -31.027300,   -13.946880
  -31.027201,   -13.946780,   -31.027201,   -13.250660
   -5.017600,   -13.250660,    -5.017600,   -13.946780
   -5.017500,   -13.946880,    -4.280420,   -13.946880
   -4.280320,   -13.946780,    -4.280320,   -13.250660
    2.641920,   -13.250660,     2.641920,   -13.946780
    2.642020,   -13.946880,     3.338140,   -13.946880
    3.338240,   -13.946780,     3.338240,   -13.250660
  -42.536861,   -27.750401,   -41.840740,   -27.750401
  -41.840641,   -27.750301,   -41.840641,   -26.931299
  -41.840740,   -26.931200,   -42.536861,   -26.931200
  -42.536861,   -19.066879,   -41.840740,   -19.066879
  -41.840641,   -19.066780,   -41.840641,   -18.370659
  -41.840740,   -18.370560,   -42.536861,   -18.370560
   10.342299,   -26.931200,     9.646180,   -26.931200
    9.646080,   -26.931299,     9.646080,   -27.627420
    9.646180,   -27.627520,    10.342299,   -27.627520
   10.342299,   -18.288639,     9.646180,   -18.288639
    9.646080,   -18.288738,     9.646080,   -19.066780
    9.646180,   -19.066879,    10.342299,   -19.066879
   10.342299,   -31.477760,     9.646180,   -31.477760
    9.646080,   -31.477859,     9.646080,   -32.214939
    9.646180,   -32.215038,    10.342299,   -32.215038
   10.342299,   -14.110720,     9.646180,   -14.110720
    9.646080,   -14.110820,     9.646080,   -14.806940
    9.646180,   -14.807040,    10.342299,   -14.807040
  -42.536861,   -14.520320,   -41.840740,   -14.520320
  -41.840641,   -14.520220,   -41.840641,   -13.824100
  -41.840740,   -13.824000,   -42.536861,   -13.824000
  -35.532799,   -13.250660,   -35.532799,   -13.946780
  -35.532700,   -13.946880,   -34.836578,   -13.946880
  -34.836479,   -13.946780,   -34.836479,   -13.250660
  -27.463680,   -18.493341,   -27.463680,   -13.906020
  -27.627520,   -13.865060,   -27.627520,   -18.493341
  -27.750301,   -18.616320,   -25.129059,   -18.616320
  -25.251940,   -18.493441,   -27.463581,   -18.493441
  -22.138880,    -8.499300,   -22.138880,   -12.226460
  -22.138781,   -12.226560,   -21.934179,   -12.226560
  -21.934080,   -12.226460,   -21.934080,   -11.817060
  -21.934080,   -11.693980,   -21.934080,    -8.499300
  -22.138880,   -13.168740,   -22.138880,   -13.250460
  -21.934080,   -13.250460,   -21.934080,   -13.168740
  -21.934179,   -13.168640,   -22.138781,   -13.168640
  -22.097919,   -13.168740,   -22.097919,   -13.291420
  -21.975040,   -13.291420,   -21.975040,   -13.168740
  -21.933981,   -11.816960,   -20.705379,   -11.816960
  -20.705280,   -11.816860,   -20.705280,   -11.694180
  -20.705379,   -11.694080,   -21.933981,   -11.694080
  -19.804060,   -11.816960,   -19.394659,   -11.816960
  -19.394560,   -11.816860,   -19.394560,   -11.694180
  -19.394659,   -11.694080,   -19.517342,   -11.694080
  -19.681379,   -11.694080,   -19.804060,   -11.694080
  -19.804159,   -11.694180,   -19.804159,   -11.816860
  -18.493341,   -11.816960,   -15.831141,   -11.816960
  -15.831040,   -11.816860,   -15.831040,   -11.694180
  -15.831141,   -11.694080,   -17.059740,   -11.694080
  -17.264740,   -11.694080,   -18.493341,   -11.694080
  -18.493441,   -11.694180,   -18.493441,   -11.816860
  -14.929820,   -11.816960,   -14.520420,   -11.816960
  -14.520320,   -11.816860,   -14.520320,   -11.694180
  -14.520420,   -11.694080,   -14.643100,   -11.694080
  -14.807140,   -11.694080,   -14.929820,   -11.694080
  -14.929920,   -11.694180,   -14.929920,   -11.816860
  -13.619100,   -11.816960,   -12.390500,   -11.816960
  -12.390500,   -11.694080,   -13.619100,   -11.694080
  -13.619200,   -11.694180,   -13.619200,   -11.816860
  -19.845119,   -18.616220,   -19.845119,   -13.865060
  -20.008961,   -13.906020,   -20.008961,   -18.493341
  -27.340700,   -13.455360,   -26.972260,   -13.455360
  -26.767262,   -13.455360,   -25.579618,   -13.455360
  -25.538462,   -13.455360,   -24.064098,   -13.455360
  -23.449501,   -13.455360,   -21.934179,   -13.455360
  -21.893021,   -13.455360,   -20.705379,   -13.455360
  -20.500381,   -13.455360,   -20.172899,   -13.455360
  -18.616419,   -13.250560,   -21.933981,   -13.250560
  -22.138979,   -13.250560,   -30.822300,   -13.250560
  -20.172899,   -13.701120,   -20.500381,   -13.701120
  -20.705181,   -13.905920,   -20.009060,   -13.905920
  -20.500481,   -13.701020,   -20.500481,   -13.455461
  -20.705280,   -13.455461,   -20.705280,   -13.905820
  -27.463581,   -13.905920,   -26.767460,   -13.905920
  -26.972260,   -13.701120,   -27.299742,   -13.701120
  -26.767361,   -13.905820,   -26.767361,   -13.455461
  -26.972160,   -13.455461,   -26.972160,   -13.701020
  -24.064098,   -15.912960,   -25.579420,   -15.912960
  -24.064098,   -14.970880,   -25.538462,   -14.970880
  -25.538462,   -15.011840,   -24.064098,   -15.011840
  -25.538561,   -15.912860,   -25.538561,   -15.749220
  -25.579519,   -15.749220,   -25.579519,   -15.912860
  -25.538561,   -15.134620,   -25.538561,   -15.011940
  -25.538561,   -14.970779,   -25.538561,   -14.315620
  -25.579519,   -14.315620,   -25.579519,   -15.134620
  -25.538561,   -13.496220,   -25.538561,   -13.414500
  -25.579519,   -13.414500,   -25.579519,   -13.496220
  -23.449501,   -15.011840,   -21.934179,   -15.011840
  -21.934179,   -14.970880,   -23.449501,   -14.970880
  -21.893120,   -16.035740,   -21.893120,   -15.667300
  -21.934080,   -15.667300,   -21.934080,   -15.912860
  -21.934080,   -15.913060,   -21.934080,   -16.035740
  -21.893120,   -15.052700,   -21.893120,   -14.315620
  -21.934080,   -14.315620,   -21.934080,   -14.970779
  -21.893120,   -13.496220,   -21.893120,   -13.414500
  -21.934080,   -13.414500,   -21.934080,   -13.496220
  -21.934080,   -16.854940,   -21.934080,   -16.609379
  -21.893120,   -16.854940,   -21.893120,   -16.609379
  -21.934179,   -15.912960,   -23.449501,   -15.912960
  -21.934179,   -16.855040,   -23.449501,   -16.855040
  -24.064098,   -16.855040,   -26.070940,   -16.855040
  -26.071039,   -16.855139,   -26.071039,   -16.977821
  -26.070940,   -16.977921,   -25.251940,   -16.977921
  -25.128860,   -16.977921,   -22.425699,   -16.977921
  -22.302620,   -16.977921,   -21.852259,   -16.977921
  -21.852160,   -16.977821,   -21.852160,   -16.855139
  -25.251841,   -16.978020,   -25.251841,   -17.428381
  -25.251741,   -17.428480,   -25.129059,   -17.428480
  -25.128960,   -17.428381,   -25.128960,   -16.978020
  -25.251841,   -18.329699,   -25.251841,   -18.493341
  -25.128960,   -18.616220,   -25.128960,   -18.329699
  -25.129059,   -18.329599,   -25.251741,   -18.329599
  -23.449600,   -16.854940,   -23.449600,   -15.913060
  -23.449600,   -15.912860,   -23.449600,   -15.011940
  -23.449600,   -14.970779,   -23.449600,   -13.455461
