    5.337400,    80.601875,     5.011350,    80.601875
    5.011313,    80.601952,     5.337437,    81.004921
   10.252429,    80.947433,     9.945696,    80.640068
    9.945725,    80.947502,    10.252399,    80.947502
   10.252500,    80.947403,    10.252500,    80.640099
   10.252399,    80.639999,     9.945725,    80.639999
    9.945696,    80.640068,    10.252429,    80.947433
   15.724928,    80.947433,    15.398197,    80.640068
   15.398225,    80.947502,    15.724900,    80.947502
   15.724900,    80.639999,    15.398225,    80.639999
   15.398197,    80.640068,    15.724928,    80.947433
   10.252429,    86.054306,     9.945696,    85.747566
    9.945625,    85.747597,     9.945625,    86.054276
    9.945725,    86.054375,    10.252399,    86.054375
   10.252500,    86.054276,    10.252500,    85.747597
   10.252399,    85.747498,     9.945725,    85.747498
    9.945696,    85.747566,    10.252429,    86.054306
   15.724928,    86.054306,    15.398197,    85.747566
   15.398125,    85.747597,    15.398125,    86.054276
   15.398225,    86.054375,    15.724900,    86.054375
   15.725000,    86.054276,    15.725000,    85.747597
   15.724900,    85.747498,    15.398225,    85.747498
   15.398197,    85.747566,    15.724928,    86.054306
    5.337437,    86.092422,     5.011313,    85.689453
    5.011350,    86.092499,     5.337400,    86.092499
    5.337500,    86.092400,     5.337500,    85.689476
    5.337400,    85.689377,     5.011350,    85.689377
    5.011313,    85.689453,     5.337437,    86.092422
   20.659328,    81.004906,    20.448172,    80.601967
   20.448126,    80.601974,    20.448126,    81.004898
   20.448225,    81.004997,    20.659275,    81.004997
   20.659275,    80.601875,    20.448225,    80.601875
   20.448172,    80.601967,    20.659328,    81.004906
   20.659328,    86.092407,    20.448172,    85.689468
   20.448126,    85.689476,    20.448126,    86.092400
   20.448225,    86.092499,    20.659275,    86.092499
   20.659275,    85.689377,    20.448225,    85.689377
   20.448172,    85.689468,    20.659328,    86.092407
    5.164907,    90.604965,     5.011343,    90.547539
    5.165000,    90.604904,     5.165000,    90.547600
    5.164900,    90.547501,     5.011350,    90.547501
    5.011343,    90.547539,     5.164907,    90.604965
    5.164905,    90.911842,     4.800096,    90.796906
    4.800000,    90.796974,     4.800000,    90.911774
    4.800100,    90.911873,     5.164900,    90.911873
    5.165000,    90.911774,     5.165000,    90.796974
    4.800096,    90.796906,     5.164905,    90.911842
   11.136150,    90.604988,    10.771349,    90.547516
   10.771250,    90.547600,    10.771250,    90.604904
   11.136250,    90.604904,    11.136250,    90.547600
   11.136149,    90.547501,    10.771350,    90.547501
   10.771349,    90.547516,    11.136150,    90.604988
   11.136154,    90.911842,    10.771345,    90.796906
   10.771250,    90.796974,    10.771250,    90.911774
   10.771350,    90.911873,    11.136149,    90.911873
   11.136250,    90.911774,    11.136250,    90.796974
   11.136149,    90.796875,    10.771350,    90.796875
   10.771345,    90.796906,    11.136154,    90.911842
   14.879901,    90.604988,    14.515100,    90.547516
   14.515000,    90.547600,    14.515000,    90.604904
   14.880000,    90.604904,    14.880000,    90.547600
   14.879900,    90.547501,    14.515100,    90.547501
   14.515100,    90.547516,    14.879901,    90.604988
   14.879905,    90.911842,    14.515096,    90.796906
   14.515000,    90.796974,    14.515000,    90.911774
   14.515100,    90.911873,    14.879900,    90.911873
   14.880000,    90.911774,    14.880000,    90.796974
   14.879900,    90.796875,    14.515100,    90.796875
   14.515096,    90.796906,    14.879905,    90.911842
